year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2023,12,4,16,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.41,40.53,38.41,40.53,20.4,21.18,20.4,21.18,22.71,23.62,22.71,23.62,22.89,23.8,22.89,23.8,35.13,36.33,35.13,36.33,0.2043,0.2171,0.2043,0.2171,0,0,0,0,2.62,3.14
2023,12,4,17,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.48,40.6,38.48,40.6,20.4,21.18,20.4,21.18,22.71,23.62,22.71,23.62,22.89,23.8,22.89,23.8,35.16,36.36,35.16,36.36,0.2043,0.2171,0.2043,0.2171,0,0,0,0,2.62,3.14
2023,12,4,18,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.46,40.58,38.46,40.58,20.41,21.19,20.41,21.19,22.71,23.62,22.71,23.62,22.89,23.8,22.89,23.8,35.19,36.39,35.19,36.39,0.2041,0.2169,0.2041,0.2169,0,0,0,0,2.62,3.14
2023,12,4,19,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.42,40.54,38.42,40.54,20.36,21.14,20.36,21.14,22.69,23.6,22.69,23.6,22.88,23.79,22.88,23.79,35.16,36.36,35.16,36.36,0.2039,0.2167,0.2039,0.2167,0,0,0,0,2.62,3.14
2023,12,4,20,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.46,40.58,38.46,40.58,20.4,21.18,20.4,21.18,22.69,23.6,22.69,23.6,22.88,23.79,22.88,23.79,35.16,36.36,35.16,36.36,0.204,0.2168,0.204,0.2168,0,0,0,0,2.62,3.14
2023,12,4,21,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.46,40.58,38.46,40.58,20.4,21.18,20.4,21.18,22.69,23.6,22.69,23.6,22.89,23.8,22.89,23.8,35.16,36.36,35.16,36.36,0.204,0.2168,0.204,0.2168,0,0,0,0,2.62,3.14
2023,12,4,22,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.49,40.61,38.49,40.61,20.4,21.18,20.4,21.18,22.71,23.62,22.71,23.62,22.9,23.81,22.9,23.81,35.18,36.38,35.18,36.38,0.2042,0.217,0.2042,0.217,0,0,0,0,2.62,3.14
2023,12,4,23,0,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.49,40.61,38.49,40.61,20.4,21.18,20.4,21.18,22.71,23.62,22.71,23.62,22.9,23.81,22.9,23.81,35.18,36.38,35.18,36.38,0.2042,0.217,0.2042,0.217,0,0,0,0,2.62,3.14
2023,12,5,1,1,31.005,31.675,31.005,31.675,3.863,4.067,3.863,4.067,38.49,40.61,38.49,40.61,20.39,21.17,20.39,21.17,22.71,23.62,22.71,23.62,22.9,23.81,22.9,23.81,35.18,36.38,35.18,36.38,0.2041,0.2169,0.2041,0.2169,0,0,0,0,2.63,3.15
2023,12,5,2,1,31.04,31.71,31.04,31.71,3.866,4.07,3.866,4.07,38.53,40.65,38.53,40.65,20.38,21.16,20.38,21.16,22.7,23.61,22.7,23.61,22.92,23.83,22.92,23.83,35.23,36.43,35.23,36.43,0.2044,0.2172,0.2044,0.2172,0,0,0,0,2.63,3.15
2023,12,5,3,1,31.055,31.725,31.055,31.725,3.868,4.072,3.868,4.072,38.53,40.65,38.53,40.65,20.37,21.15,20.37,21.15,22.7,23.61,22.7,23.61,22.93,23.84,22.93,23.84,35.22,36.42,35.22,36.42,0.2044,0.2172,0.2044,0.2172,0,0,0,0,2.63,3.15
2023,12,5,4,1,31.065,31.735,31.065,31.735,3.87,4.074,3.87,4.074,38.56,40.68,38.56,40.68,20.3,21.08,20.3,21.08,22.71,23.62,22.71,23.62,22.93,23.84,22.93,23.84,35.25,36.45,35.25,36.45,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.63,3.15
2023,12,5,5,1,31.065,31.735,31.065,31.735,3.87,4.074,3.87,4.074,38.57,40.69,38.57,40.69,20.31,21.09,20.31,21.09,22.71,23.62,22.71,23.62,22.93,23.84,22.93,23.84,35.25,36.45,35.25,36.45,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.63,3.15
2023,12,5,6,1,31.075,31.745,31.075,31.745,3.871,4.075,3.871,4.075,38.58,40.7,38.58,40.7,20.33,21.11,20.33,21.11,22.72,23.63,22.72,23.63,22.95,23.86,22.95,23.86,35.28,36.48,35.28,36.48,0.205,0.2178,0.205,0.2178,0,0,0,0,2.63,3.15
2023,12,5,7,1,31.085,31.755,31.085,31.755,3.871,4.075,3.871,4.075,38.56,40.68,38.56,40.68,20.33,21.11,20.33,21.11,22.72,23.63,22.72,23.63,22.94,23.85,22.94,23.85,35.26,36.46,35.26,36.46,0.2051,0.2179,0.2051,0.2179,0,0,0,0,2.63,3.15
2023,12,5,8,1,31.08,31.75,31.08,31.75,3.871,4.075,3.871,4.075,38.51,40.63,38.51,40.63,20.31,21.09,20.31,21.09,22.72,23.63,22.72,23.63,22.93,23.84,22.93,23.84,35.2,36.4,35.2,36.4,0.2052,0.218,0.2052,0.218,0,0,0,0,2.63,3.15
2023,12,5,9,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.56,40.68,38.56,40.68,20.33,21.11,20.33,21.11,22.74,23.65,22.74,23.65,22.94,23.85,22.94,23.85,35.26,36.46,35.26,36.46,0.2049,0.2177,0.2049,0.2177,0,0,0,0,2.64,3.16
2023,12,5,10,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.56,40.68,38.56,40.68,20.32,21.1,20.32,21.1,22.74,23.65,22.74,23.65,22.94,23.85,22.94,23.85,35.23,36.43,35.23,36.43,0.2049,0.2177,0.2049,0.2177,0,0,0,0,2.63,3.15
2023,12,5,11,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.59,40.71,38.59,40.71,20.32,21.1,20.32,21.1,22.73,23.64,22.73,23.64,22.94,23.85,22.94,23.85,35.26,36.46,35.26,36.46,0.205,0.2178,0.205,0.2178,0,0,0,0,2.63,3.15
2023,12,5,12,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.56,40.68,38.56,40.68,20.27,21.05,20.27,21.05,22.71,23.62,22.71,23.62,22.94,23.85,22.94,23.85,35.21,36.41,35.21,36.41,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.63,3.15
2023,12,5,13,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.56,40.68,38.56,40.68,20.27,21.05,20.27,21.05,22.69,23.6,22.69,23.6,22.94,23.85,22.94,23.85,35.21,36.41,35.21,36.41,0.2049,0.2177,0.2049,0.2177,0,0,0,0,2.63,3.15
2023,12,5,14,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.58,40.7,38.58,40.7,20.27,21.05,20.27,21.05,22.68,23.59,22.68,23.59,22.94,23.85,22.94,23.85,35.25,36.45,35.25,36.45,0.2053,0.2181,0.2053,0.2181,0,0,0,0,2.63,3.15
2023,12,5,15,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.6,40.72,38.6,40.72,20.31,21.09,20.31,21.09,22.71,23.62,22.71,23.62,22.95,23.86,22.95,23.86,35.24,36.44,35.24,36.44,0.2055,0.2183,0.2055,0.2183,0,0,0,0,2.63,3.15
2023,12,5,16,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.52,40.64,38.52,40.64,20.27,21.05,20.27,21.05,22.73,23.64,22.73,23.64,22.92,23.83,22.92,23.83,35.2,36.4,35.2,36.4,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.62,3.14
2023,12,5,17,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.45,40.57,38.45,40.57,20.24,21.02,20.24,21.02,22.7,23.61,22.7,23.61,22.9,23.81,22.9,23.81,35.14,36.34,35.14,36.34,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.61,3.13
2023,12,5,18,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.45,40.57,38.45,40.57,20.27,21.05,20.27,21.05,22.7,23.61,22.7,23.61,22.9,23.81,22.9,23.81,35.16,36.36,35.16,36.36,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.62,3.14
2023,12,5,19,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.42,40.54,38.42,40.54,20.25,21.03,20.25,21.03,22.7,23.61,22.7,23.61,22.9,23.81,22.9,23.81,35.14,36.34,35.14,36.34,0.2045,0.2173,0.2045,0.2173,0,0,0,0,2.62,3.14
2023,12,5,20,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.42,40.54,38.42,40.54,20.25,21.03,20.25,21.03,22.69,23.6,22.69,23.6,22.88,23.79,22.88,23.79,35.14,36.34,35.14,36.34,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.61,3.13
2023,12,5,21,1,31.08,31.75,31.08,31.75,3.872,4.076,3.872,4.076,38.46,40.58,38.46,40.58,20.25,21.03,20.25,21.03,22.69,23.6,22.69,23.6,22.9,23.81,22.9,23.81,35.16,36.36,35.16,36.36,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.62,3.14
2023,12,5,22,1,31.08,31.75,31.08,31.75,3.87,4.074,3.87,4.074,38.46,40.58,38.46,40.58,20.24,21.02,20.24,21.02,22.68,23.59,22.68,23.59,22.9,23.81,22.9,23.81,35.17,36.37,35.17,36.37,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.62,3.14
2023,12,5,23,1,31.08,31.75,31.08,31.75,3.87,4.074,3.87,4.074,38.46,40.58,38.46,40.58,20.24,21.02,20.24,21.02,22.68,23.59,22.68,23.59,22.9,23.81,22.9,23.81,35.17,36.37,35.17,36.37,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.62,3.14
2023,12,6,1,2,31.08,31.75,31.08,31.75,3.87,4.074,3.87,4.074,38.46,40.58,38.46,40.58,20.24,21.02,20.24,21.02,22.68,23.59,22.68,23.59,22.9,23.81,22.9,23.81,35.17,36.37,35.17,36.37,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.62,3.14
2023,12,6,2,2,31.095,31.765,31.095,31.765,3.874,4.078,3.874,4.078,38.49,40.61,38.49,40.61,20.35,21.13,20.35,21.13,22.71,23.62,22.71,23.62,22.91,23.82,22.91,23.82,35.18,36.38,35.18,36.38,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.62,3.14
2023,12,6,3,2,31.105,31.775,31.105,31.775,3.876,4.08,3.876,4.08,38.52,40.64,38.52,40.64,20.36,21.14,20.36,21.14,22.72,23.63,22.72,23.63,22.93,23.84,22.93,23.84,35.19,36.39,35.19,36.39,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.62,3.14
2023,12,6,4,2,31.095,31.765,31.095,31.765,3.874,4.078,3.874,4.078,38.53,40.65,38.53,40.65,20.38,21.16,20.38,21.16,22.71,23.62,22.71,23.62,22.93,23.84,22.93,23.84,35.19,36.39,35.19,36.39,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.62,3.14
2023,12,6,5,2,31.095,31.765,31.095,31.765,3.875,4.079,3.875,4.079,38.5,40.62,38.5,40.62,20.33,21.11,20.33,21.11,22.7,23.61,22.7,23.61,22.92,23.83,22.92,23.83,35.18,36.38,35.18,36.38,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.62,3.14
2023,12,6,6,2,31.105,31.775,31.105,31.775,3.877,4.081,3.877,4.081,38.51,40.63,38.51,40.63,20.35,21.13,20.35,21.13,22.71,23.62,22.71,23.62,22.93,23.84,22.93,23.84,35.19,36.39,35.19,36.39,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.62,3.14
2023,12,6,7,2,31.095,31.765,31.095,31.765,3.876,4.08,3.876,4.08,38.48,40.6,38.48,40.6,20.35,21.13,20.35,21.13,22.71,23.62,22.71,23.62,22.92,23.83,22.92,23.83,35.18,36.38,35.18,36.38,0.2049,0.2177,0.2049,0.2177,0,0,0,0,2.62,3.14
2023,12,6,8,2,31.095,31.765,31.095,31.765,3.876,4.08,3.876,4.08,38.5,40.62,38.5,40.62,20.37,21.15,20.37,21.15,22.73,23.64,22.73,23.64,22.93,23.84,22.93,23.84,35.22,36.42,35.22,36.42,0.2051,0.2179,0.2051,0.2179,0,0,0,0,2.62,3.14
2023,12,6,9,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.51,40.63,38.51,40.63,20.35,21.13,20.35,21.13,22.71,23.62,22.71,23.62,22.91,23.82,22.91,23.82,35.19,36.39,35.19,36.39,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.62,3.14
2023,12,6,10,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.51,40.63,38.51,40.63,20.31,21.09,20.31,21.09,22.7,23.61,22.7,23.61,22.91,23.82,22.91,23.82,35.22,36.42,35.22,36.42,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.62,3.14
2023,12,6,11,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.49,40.61,38.49,40.61,20.31,21.09,20.31,21.09,22.7,23.61,22.7,23.61,22.91,23.82,22.91,23.82,35.22,36.42,35.22,36.42,0.2045,0.2173,0.2045,0.2173,0,0,0,0,2.62,3.14
2023,12,6,12,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.45,40.57,38.45,40.57,20.32,21.1,20.32,21.1,22.72,23.63,22.72,23.63,22.91,23.82,22.91,23.82,35.18,36.38,35.18,36.38,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.62,3.14
2023,12,6,13,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.48,40.6,38.48,40.6,20.32,21.1,20.32,21.1,22.73,23.64,22.73,23.64,22.91,23.82,22.91,23.82,35.18,36.38,35.18,36.38,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.62,3.14
2023,12,6,14,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.48,40.6,38.48,40.6,20.36,21.14,20.36,21.14,22.73,23.64,22.73,23.64,22.93,23.84,22.93,23.84,35.26,36.46,35.26,36.46,0.205,0.2178,0.205,0.2178,0,0,0,0,2.62,3.14
2023,12,6,15,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.48,40.6,38.48,40.6,20.36,21.14,20.36,21.14,22.73,23.64,22.73,23.64,22.91,23.82,22.91,23.82,35.23,36.43,35.23,36.43,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.63,3.15
2023,12,6,16,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.48,40.6,38.48,40.6,20.34,21.12,20.34,21.12,22.74,23.65,22.74,23.65,22.93,23.84,22.93,23.84,35.25,36.45,35.25,36.45,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.63,3.15
2023,12,6,17,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.46,40.58,38.46,40.58,20.29,21.07,20.29,21.07,22.7,23.61,22.7,23.61,22.93,23.84,22.93,23.84,35.22,36.42,35.22,36.42,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.63,3.15
2023,12,6,18,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.46,40.58,38.46,40.58,20.29,21.07,20.29,21.07,22.7,23.61,22.7,23.61,22.92,23.83,22.92,23.83,35.22,36.42,35.22,36.42,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.63,3.15
2023,12,6,19,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.42,40.54,38.42,40.54,20.29,21.07,20.29,21.07,22.72,23.63,22.72,23.63,22.92,23.83,22.92,23.83,35.23,36.43,35.23,36.43,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.63,3.15
2023,12,6,20,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.38,40.5,38.38,40.5,20.26,21.04,20.26,21.04,22.69,23.6,22.69,23.6,22.9,23.81,22.9,23.81,35.2,36.4,35.2,36.4,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.62,3.14
2023,12,6,21,2,31.095,31.765,31.095,31.765,3.877,4.081,3.877,4.081,38.36,40.48,38.36,40.48,20.24,21.02,20.24,21.02,22.69,23.6,22.69,23.6,22.9,23.81,22.9,23.81,35.17,36.37,35.17,36.37,0.2046,0.2174,0.2046,0.2174,0,0,0,0,2.62,3.14
2023,12,6,22,2,31.095,31.765,31.095,31.765,3.876,4.08,3.876,4.08,38.37,40.49,38.37,40.49,20.24,21.02,20.24,21.02,22.69,23.6,22.69,23.6,22.89,23.8,22.89,23.8,35.2,36.4,35.2,36.4,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.62,3.14
2023,12,6,23,2,31.095,31.765,31.095,31.765,3.876,4.08,3.876,4.08,38.37,40.49,38.37,40.49,20.24,21.02,20.24,21.02,22.69,23.6,22.69,23.6,22.89,23.8,22.89,23.8,35.2,36.4,35.2,36.4,0.2047,0.2175,0.2047,0.2175,0,0,0,0,2.62,3.14
2023,12,7,1,3,31.095,31.765,31.095,31.765,3.876,4.08,3.876,4.08,38.37,40.49,38.37,40.49,20.24,21.02,20.24,21.02,22.69,23.6,22.69,23.6,22.89,23.8,22.89,23.8,35.2,36.4,35.2,36.4,0.2048,0.2176,0.2048,0.2176,0,0,0,0,2.62,3.14
2023,12,7,2,3,31.145,31.815,31.145,31.815,3.881,4.085,3.881,4.085,38.42,40.54,38.42,40.54,20.26,21.04,20.26,21.04,22.71,23.62,22.71,23.62,22.94,23.85,22.94,23.85,35.25,36.45,35.25,36.45,0.2057,0.2185,0.2057,0.2185,0,0,0,0,2.63,3.15
2023,12,7,3,3,31.145,31.815,31.145,31.815,3.882,4.086,3.882,4.086,38.4,40.52,38.4,40.52,20.22,21,20.22,21,22.7,23.61,22.7,23.61,22.92,23.83,22.92,23.83,35.22,36.42,35.22,36.42,0.2054,0.2182,0.2054,0.2182,0,0,0,0,2.63,3.15
2023,12,7,4,3,31.15,31.82,31.15,31.82,3.882,4.086,3.882,4.086,38.4,40.52,38.4,40.52,20.21,20.99,20.21,20.99,22.69,23.6,22.69,23.6,22.93,23.84,22.93,23.84,35.22,36.42,35.22,36.42,0.2055,0.2183,0.2055,0.2183,0,0,0,0,2.63,3.15
2023,12,7,5,3,31.15,31.82,31.15,31.82,3.882,4.086,3.882,4.086,38.4,40.52,38.4,40.52,20.21,20.99,20.21,20.99,22.7,23.61,22.7,23.61,22.92,23.83,22.92,23.83,35.23,36.43,35.23,36.43,0.2059,0.2187,0.2059,0.2187,0,0,0,0,2.63,3.15
2023,12,7,6,3,31.14,31.81,31.14,31.81,3.881,4.085,3.881,4.085,38.39,40.51,38.39,40.51,20.22,21,20.22,21,22.69,23.6,22.69,23.6,22.91,23.82,22.91,23.82,35.2,36.4,35.2,36.4,0.206,0.2188,0.206,0.2188,0,0,0,0,2.62,3.14
2023,12,7,7,3,31.125,31.795,31.125,31.795,3.879,4.083,3.879,4.083,38.39,40.51,38.39,40.51,20.25,21.03,20.25,21.03,22.69,23.6,22.69,23.6,22.92,23.83,22.92,23.83,35.2,36.4,35.2,36.4,0.2066,0.2194,0.2066,0.2194,0,0,0,0,2.62,3.14
2023,12,7,8,3,31.12,31.79,31.12,31.79,3.878,4.082,3.878,4.082,38.46,40.58,38.46,40.58,20.29,21.07,20.29,21.07,22.7,23.61,22.7,23.61,22.93,23.84,22.93,23.84,35.25,36.45,35.25,36.45,0.2072,0.22,0.2072,0.22,0,0,0,0,2.63,3.15
2023,12,7,9,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.45,40.57,38.45,40.57,20.3,21.08,20.3,21.08,22.71,23.62,22.71,23.62,22.94,23.85,22.94,23.85,35.28,36.48,35.28,36.48,0.2077,0.2205,0.2077,0.2205,0,0,0,0,2.63,3.15
2023,12,7,10,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.5,40.62,38.5,40.62,20.33,21.11,20.33,21.11,22.71,23.62,22.71,23.62,22.96,23.87,22.96,23.87,35.28,36.48,35.28,36.48,0.2083,0.2211,0.2083,0.2211,0,0,0,0,2.63,3.15
2023,12,7,11,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.5,40.62,38.5,40.62,20.32,21.1,20.32,21.1,22.71,23.62,22.71,23.62,22.95,23.86,22.95,23.86,35.28,36.48,35.28,36.48,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.63,3.15
2023,12,7,12,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.44,40.56,38.44,40.56,20.28,21.06,20.28,21.06,22.69,23.6,22.69,23.6,22.95,23.86,22.95,23.86,35.15,36.35,35.15,36.35,0.2078,0.2206,0.2078,0.2206,0,0,0,0,2.63,3.15
2023,12,7,13,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.4,40.52,38.4,40.52,20.3,21.08,20.3,21.08,22.69,23.6,22.69,23.6,22.95,23.86,22.95,23.86,35.12,36.32,35.12,36.32,0.2082,0.221,0.2082,0.221,0,0,0,0,2.63,3.15
2023,12,7,14,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.48,40.6,38.48,40.6,20.36,21.14,20.36,21.14,22.71,23.62,22.71,23.62,22.96,23.87,22.96,23.87,35.22,36.42,35.22,36.42,0.2085,0.2213,0.2085,0.2213,0,0,0,0,2.64,3.16
2023,12,7,15,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.39,40.51,38.39,40.51,20.33,21.11,20.33,21.11,22.67,23.58,22.67,23.58,22.95,23.86,22.95,23.86,35.1,36.3,35.1,36.3,0.2088,0.2216,0.2088,0.2216,0,0,0,0,2.63,3.15
2023,12,7,16,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.45,40.57,38.45,40.57,20.39,21.17,20.39,21.17,22.68,23.59,22.68,23.59,22.97,23.88,22.97,23.88,35.16,36.36,35.16,36.36,0.2097,0.2225,0.2097,0.2225,0,0,0,0,2.64,3.16
2023,12,7,17,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.45,40.57,38.45,40.57,20.42,21.2,20.42,21.2,22.7,23.61,22.7,23.61,22.97,23.88,22.97,23.88,35.18,36.38,35.18,36.38,0.2095,0.2223,0.2095,0.2223,0,0,0,0,2.64,3.16
2023,12,7,18,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.52,40.64,38.52,40.64,20.43,21.21,20.43,21.21,22.7,23.61,22.7,23.61,22.99,23.9,22.99,23.9,35.24,36.44,35.24,36.44,0.2106,0.2234,0.2106,0.2234,0,0,0,0,2.65,3.17
2023,12,7,19,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.53,40.65,38.53,40.65,20.43,21.21,20.43,21.21,22.7,23.61,22.7,23.61,22.99,23.9,22.99,23.9,35.27,36.47,35.27,36.47,0.2106,0.2234,0.2106,0.2234,0,0,0,0,2.65,3.17
2023,12,7,20,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.5,40.62,38.5,40.62,20.43,21.21,20.43,21.21,22.71,23.62,22.71,23.62,22.99,23.9,22.99,23.9,35.24,36.44,35.24,36.44,0.2105,0.2233,0.2105,0.2233,0,0,0,0,2.65,3.17
2023,12,7,21,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.5,40.62,38.5,40.62,20.43,21.21,20.43,21.21,22.71,23.62,22.71,23.62,22.97,23.88,22.97,23.88,35.24,36.44,35.24,36.44,0.2103,0.2231,0.2103,0.2231,0,0,0,0,2.65,3.17
2023,12,7,22,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.52,40.64,38.52,40.64,20.42,21.2,20.42,21.2,22.69,23.6,22.69,23.6,22.96,23.87,22.96,23.87,35.19,36.39,35.19,36.39,0.2096,0.2224,0.2096,0.2224,0,0,0,0,2.65,3.17
2023,12,7,23,3,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.5,40.62,38.5,40.62,20.42,21.2,20.42,21.2,22.69,23.6,22.69,23.6,22.96,23.87,22.96,23.87,35.21,36.41,35.21,36.41,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.65,3.17
2023,12,8,1,4,31.12,31.79,31.12,31.79,3.879,4.083,3.879,4.083,38.5,40.62,38.5,40.62,20.4,21.18,20.4,21.18,22.69,23.6,22.69,23.6,22.96,23.87,22.96,23.87,35.21,36.41,35.21,36.41,0.2096,0.2224,0.2096,0.2224,0,0,0,0,2.65,3.17
2023,12,8,2,4,30.95,31.62,30.95,31.62,3.855,4.059,3.855,4.059,38.28,40.4,38.28,40.4,20.33,21.11,20.33,21.11,22.6,23.51,22.6,23.51,22.89,23.8,22.89,23.8,35.01,36.21,35.01,36.21,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.63,3.15
2023,12,8,3,4,30.945,31.615,30.945,31.615,3.855,4.059,3.855,4.059,38.28,40.4,38.28,40.4,20.31,21.09,20.31,21.09,22.59,23.5,22.59,23.5,22.88,23.79,22.88,23.79,35.01,36.21,35.01,36.21,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.63,3.15
2023,12,8,4,4,30.955,31.625,30.955,31.625,3.857,4.061,3.857,4.061,38.29,40.41,38.29,40.41,20.33,21.11,20.33,21.11,22.6,23.51,22.6,23.51,22.89,23.8,22.89,23.8,35.02,36.22,35.02,36.22,0.2089,0.2217,0.2089,0.2217,0,0,0,0,2.64,3.16
2023,12,8,5,4,30.955,31.625,30.955,31.625,3.857,4.061,3.857,4.061,38.28,40.4,38.28,40.4,20.35,21.13,20.35,21.13,22.6,23.51,22.6,23.51,22.88,23.79,22.88,23.79,35,36.2,35,36.2,0.2088,0.2216,0.2088,0.2216,0,0,0,0,2.63,3.15
2023,12,8,6,4,30.945,31.615,30.945,31.615,3.857,4.061,3.857,4.061,38.26,40.38,38.26,40.38,20.34,21.12,20.34,21.12,22.59,23.5,22.59,23.5,22.88,23.79,22.88,23.79,34.99,36.19,34.99,36.19,0.2086,0.2214,0.2086,0.2214,0,0,0,0,2.63,3.15
2023,12,8,7,4,30.96,31.63,30.96,31.63,3.858,4.062,3.858,4.062,38.24,40.36,38.24,40.36,20.32,21.1,20.32,21.1,22.59,23.5,22.59,23.5,22.87,23.78,22.87,23.78,34.99,36.19,34.99,36.19,0.2082,0.221,0.2082,0.221,0,0,0,0,2.63,3.15
2023,12,8,8,4,30.97,31.64,30.97,31.64,3.86,4.064,3.86,4.064,38.23,40.35,38.23,40.35,20.35,21.13,20.35,21.13,22.59,23.5,22.59,23.5,22.87,23.78,22.87,23.78,35.01,36.21,35.01,36.21,0.2086,0.2214,0.2086,0.2214,0,0,0,0,2.63,3.15
2023,12,8,9,4,30.97,31.64,30.97,31.64,3.861,4.065,3.861,4.065,38.24,40.36,38.24,40.36,20.34,21.12,20.34,21.12,22.61,23.52,22.61,23.52,22.87,23.78,22.87,23.78,35.07,36.27,35.07,36.27,0.2086,0.2214,0.2086,0.2214,0,0,0,0,2.63,3.15
