year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2023,6,4,18,6,30.26,30.93,30.26,30.93,3.756,3.96,3.756,3.96,36.99,39.11,36.99,39.11,19.89,20.67,19.89,20.67,22.35,23.26,22.35,23.26,22.14,23.05,22.14,23.05,32.93,34.13,32.93,34.13,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.45,2.97
2023,6,4,19,6,30.26,30.93,30.26,30.93,3.756,3.96,3.756,3.96,36.99,39.11,36.99,39.11,19.89,20.67,19.89,20.67,22.35,23.26,22.35,23.26,22.14,23.05,22.14,23.05,32.93,34.13,32.93,34.13,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.45,2.97
2023,6,4,20,6,30.26,30.93,30.26,30.93,3.756,3.96,3.756,3.96,36.99,39.11,36.99,39.11,19.89,20.67,19.89,20.67,22.35,23.26,22.35,23.26,22.14,23.05,22.14,23.05,32.93,34.13,32.93,34.13,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.45,2.97
2023,6,4,21,6,30.26,30.93,30.26,30.93,3.756,3.96,3.756,3.96,36.99,39.11,36.99,39.11,19.89,20.67,19.89,20.67,22.35,23.26,22.35,23.26,22.14,23.05,22.14,23.05,32.95,34.15,32.95,34.15,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.45,2.97
2023,6,4,22,6,30.26,30.93,30.26,30.93,3.757,3.961,3.757,3.961,37,39.12,37,39.12,19.86,20.64,19.86,20.64,22.35,23.26,22.35,23.26,22.13,23.04,22.13,23.04,32.94,34.14,32.94,34.14,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.45,2.97
2023,6,4,23,6,30.26,30.93,30.26,30.93,3.757,3.961,3.757,3.961,36.94,39.06,36.94,39.06,19.86,20.64,19.86,20.64,22.35,23.26,22.35,23.26,22.13,23.04,22.13,23.04,32.92,34.12,32.92,34.12,0.2096,0.2224,0.2096,0.2224,0,0,0,0,2.45,2.97
2023,6,5,1,0,30.29,30.96,30.29,30.96,3.759,3.963,3.759,3.963,36.96,39.08,36.96,39.08,19.86,20.64,19.86,20.64,22.36,23.27,22.36,23.27,22.13,23.04,22.13,23.04,32.9,34.1,32.9,34.1,0.2098,0.2226,0.2098,0.2226,0,0,0,0,2.45,2.97
2023,6,5,2,0,30.295,30.965,30.295,30.965,3.759,3.963,3.759,3.963,36.96,39.08,36.96,39.08,19.88,20.66,19.88,20.66,22.35,23.26,22.35,23.26,22.15,23.06,22.15,23.06,32.91,34.11,32.91,34.11,0.2097,0.2225,0.2097,0.2225,0,0,0,0,2.45,2.97
2023,6,5,3,0,30.29,30.96,30.29,30.96,3.759,3.963,3.759,3.963,36.96,39.08,36.96,39.08,19.88,20.66,19.88,20.66,22.35,23.26,22.35,23.26,22.14,23.05,22.14,23.05,32.92,34.12,32.92,34.12,0.2098,0.2226,0.2098,0.2226,0,0,0,0,2.45,2.97
2023,6,5,4,0,30.295,30.965,30.295,30.965,3.759,3.963,3.759,3.963,36.97,39.09,36.97,39.09,19.87,20.65,19.87,20.65,22.35,23.26,22.35,23.26,22.14,23.05,22.14,23.05,32.91,34.11,32.91,34.11,0.2098,0.2226,0.2098,0.2226,0,0,0,0,2.45,2.97
2023,6,5,5,0,30.295,30.965,30.295,30.965,3.76,3.964,3.76,3.964,36.96,39.08,36.96,39.08,19.87,20.65,19.87,20.65,22.34,23.25,22.34,23.25,22.14,23.05,22.14,23.05,32.91,34.11,32.91,34.11,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.45,2.97
2023,6,5,6,0,30.295,30.965,30.295,30.965,3.759,3.963,3.759,3.963,36.93,39.05,36.93,39.05,19.87,20.65,19.87,20.65,22.34,23.25,22.34,23.25,22.14,23.05,22.14,23.05,32.88,34.08,32.88,34.08,0.2096,0.2224,0.2096,0.2224,0,0,0,0,2.45,2.97
2023,6,5,7,0,30.295,30.965,30.295,30.965,3.759,3.963,3.759,3.963,36.88,39,36.88,39,19.83,20.61,19.83,20.61,22.35,23.26,22.35,23.26,22.13,23.04,22.13,23.04,32.88,34.08,32.88,34.08,0.2094,0.2222,0.2094,0.2222,0,0,0,0,2.44,2.96
2023,6,5,8,0,30.29,30.96,30.29,30.96,3.759,3.963,3.759,3.963,36.85,38.97,36.85,38.97,19.84,20.62,19.84,20.62,22.35,23.26,22.35,23.26,22.12,23.03,22.12,23.03,32.87,34.07,32.87,34.07,0.2093,0.2221,0.2093,0.2221,0,0,0,0,2.44,2.96
2023,6,5,9,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.9,39.02,36.9,39.02,19.86,20.64,19.86,20.64,22.37,23.28,22.37,23.28,22.13,23.04,22.13,23.04,32.88,34.08,32.88,34.08,0.2097,0.2225,0.2097,0.2225,0,0,0,0,2.44,2.96
2023,6,5,10,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.87,38.99,36.87,38.99,19.84,20.62,19.84,20.62,22.35,23.26,22.35,23.26,22.13,23.04,22.13,23.04,32.9,34.1,32.9,34.1,0.2097,0.2225,0.2097,0.2225,0,0,0,0,2.43,2.95
2023,6,5,11,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.84,38.96,36.84,38.96,19.82,20.6,19.82,20.6,22.33,23.24,22.33,23.24,22.13,23.04,22.13,23.04,32.88,34.08,32.88,34.08,0.2096,0.2224,0.2096,0.2224,0,0,0,0,2.44,2.96
2023,6,5,12,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.81,38.93,36.81,38.93,19.85,20.63,19.85,20.63,22.35,23.26,22.35,23.26,22.13,23.04,22.13,23.04,32.91,34.11,32.91,34.11,0.2096,0.2224,0.2096,0.2224,0,0,0,0,2.43,2.95
2023,6,5,13,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.8,38.92,36.8,38.92,19.88,20.66,19.88,20.66,22.35,23.26,22.35,23.26,22.11,23.02,22.11,23.02,32.88,34.08,32.88,34.08,0.2098,0.2226,0.2098,0.2226,0,0,0,0,2.43,2.95
2023,6,5,14,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.85,38.97,36.85,38.97,19.92,20.7,19.92,20.7,22.35,23.26,22.35,23.26,22.15,23.06,22.15,23.06,32.95,34.15,32.95,34.15,0.2106,0.2234,0.2106,0.2234,0,0,0,0,2.43,2.95
2023,6,5,15,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.9,39.02,36.9,39.02,19.94,20.72,19.94,20.72,22.36,23.27,22.36,23.27,22.16,23.07,22.16,23.07,33.06,34.26,33.06,34.26,0.2106,0.2234,0.2106,0.2234,0,0,0,0,2.44,2.96
2023,6,5,16,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.99,39.11,36.99,39.11,19.94,20.72,19.94,20.72,22.38,23.29,22.38,23.29,22.16,23.07,22.16,23.07,33.08,34.28,33.08,34.28,0.2106,0.2234,0.2106,0.2234,0,0,0,0,2.44,2.96
2023,6,5,17,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.99,39.11,36.99,39.11,19.94,20.72,19.94,20.72,22.38,23.29,22.38,23.29,22.16,23.07,22.16,23.07,33.08,34.28,33.08,34.28,0.2105,0.2233,0.2105,0.2233,0,0,0,0,2.44,2.96
2023,6,5,18,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.97,39.09,36.97,39.09,19.93,20.71,19.93,20.71,22.36,23.27,22.36,23.27,22.16,23.07,22.16,23.07,33.08,34.28,33.08,34.28,0.2104,0.2232,0.2104,0.2232,0,0,0,0,2.44,2.96
2023,6,5,19,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.97,39.09,36.97,39.09,19.93,20.71,19.93,20.71,22.35,23.26,22.35,23.26,22.16,23.07,22.16,23.07,33.1,34.3,33.1,34.3,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.44,2.96
2023,6,5,20,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.97,39.09,36.97,39.09,19.93,20.71,19.93,20.71,22.35,23.26,22.35,23.26,22.16,23.07,22.16,23.07,33.08,34.28,33.08,34.28,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.44,2.96
2023,6,5,21,0,30.29,30.96,30.29,30.96,3.761,3.965,3.761,3.965,36.97,39.09,36.97,39.09,19.93,20.71,19.93,20.71,22.35,23.26,22.35,23.26,22.16,23.07,22.16,23.07,33.06,34.26,33.06,34.26,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.44,2.96
2023,6,5,22,0,30.29,30.96,30.29,30.96,3.76,3.964,3.76,3.964,36.96,39.08,36.96,39.08,19.93,20.71,19.93,20.71,22.35,23.26,22.35,23.26,22.17,23.08,22.17,23.08,33.07,34.27,33.07,34.27,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.44,2.96
2023,6,5,23,0,30.29,30.96,30.29,30.96,3.76,3.964,3.76,3.964,36.96,39.08,36.96,39.08,19.93,20.71,19.93,20.71,22.35,23.26,22.35,23.26,22.17,23.08,22.17,23.08,33.07,34.27,33.07,34.27,0.211,0.2238,0.211,0.2238,0,0,0,0,2.44,2.96
2023,6,6,1,1,30.275,30.945,30.275,30.945,3.756,3.96,3.756,3.96,36.97,39.09,36.97,39.09,19.9,20.68,19.9,20.68,22.33,23.24,22.33,23.24,22.16,23.07,22.16,23.07,33.05,34.25,33.05,34.25,0.2106,0.2234,0.2106,0.2234,0,0,0,0,2.44,2.96
2023,6,6,2,1,30.295,30.965,30.295,30.965,3.759,3.963,3.759,3.963,37,39.12,37,39.12,19.92,20.7,19.92,20.7,22.36,23.27,22.36,23.27,22.19,23.1,22.19,23.1,33.08,34.28,33.08,34.28,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.45,2.97
2023,6,6,3,1,30.305,30.975,30.305,30.975,3.76,3.964,3.76,3.964,37.02,39.14,37.02,39.14,19.92,20.7,19.92,20.7,22.37,23.28,22.37,23.28,22.19,23.1,22.19,23.1,33.09,34.29,33.09,34.29,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.45,2.97
2023,6,6,4,1,30.315,30.985,30.315,30.985,3.761,3.965,3.761,3.965,37.02,39.14,37.02,39.14,19.93,20.71,19.93,20.71,22.37,23.28,22.37,23.28,22.19,23.1,22.19,23.1,33.1,34.3,33.1,34.3,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.45,2.97
2023,6,6,5,1,30.31,30.98,30.31,30.98,3.76,3.964,3.76,3.964,37.06,39.18,37.06,39.18,20.11,20.89,20.11,20.89,22.41,23.32,22.41,23.32,22.21,23.12,22.21,23.12,33.13,34.33,33.13,34.33,0.211,0.2238,0.211,0.2238,0,0,0,0,2.45,2.97
2023,6,6,6,1,30.31,30.98,30.31,30.98,3.76,3.964,3.76,3.964,37.02,39.14,37.02,39.14,20.06,20.84,20.06,20.84,22.4,23.31,22.4,23.31,22.2,23.11,22.2,23.11,33.14,34.34,33.14,34.34,0.2111,0.2239,0.2111,0.2239,0,0,0,0,2.45,2.97
2023,6,6,7,1,30.325,30.995,30.325,30.995,3.761,3.965,3.761,3.965,37.03,39.15,37.03,39.15,20.11,20.89,20.11,20.89,22.44,23.35,22.44,23.35,22.21,23.12,22.21,23.12,33.18,34.38,33.18,34.38,0.2112,0.224,0.2112,0.224,0,0,0,0,2.45,2.97
2023,6,6,8,1,30.325,30.995,30.325,30.995,3.762,3.966,3.762,3.966,37,39.12,37,39.12,20.08,20.86,20.08,20.86,22.42,23.33,22.42,23.33,22.21,23.12,22.21,23.12,33.1,34.3,33.1,34.3,0.2114,0.2242,0.2114,0.2242,0,0,0,0,2.45,2.97
2023,6,6,9,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.99,39.11,36.99,39.11,20.08,20.86,20.08,20.86,22.41,23.32,22.41,23.32,22.2,23.11,22.2,23.11,33.1,34.3,33.1,34.3,0.2115,0.2243,0.2115,0.2243,0,0,0,0,2.45,2.97
2023,6,6,10,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.95,39.07,36.95,39.07,20.08,20.86,20.08,20.86,22.42,23.33,22.42,23.33,22.2,23.11,22.2,23.11,33.08,34.28,33.08,34.28,0.2114,0.2242,0.2114,0.2242,0,0,0,0,2.45,2.97
2023,6,6,11,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.96,39.08,36.96,39.08,20.08,20.86,20.08,20.86,22.4,23.31,22.4,23.31,22.2,23.11,22.2,23.11,33.04,34.24,33.04,34.24,0.2112,0.224,0.2112,0.224,0,0,0,0,2.45,2.97
2023,6,6,12,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.93,39.05,36.93,39.05,20.08,20.86,20.08,20.86,22.4,23.31,22.4,23.31,22.2,23.11,22.2,23.11,33.01,34.21,33.01,34.21,0.211,0.2238,0.211,0.2238,0,0,0,0,2.44,2.96
2023,6,6,13,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.93,39.05,36.93,39.05,20.05,20.83,20.05,20.83,22.38,23.29,22.38,23.29,22.18,23.09,22.18,23.09,33.01,34.21,33.01,34.21,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.43,2.95
2023,6,6,14,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.93,39.05,36.93,39.05,20.04,20.82,20.04,20.82,22.37,23.28,22.37,23.28,22.18,23.09,22.18,23.09,33.01,34.21,33.01,34.21,0.2105,0.2233,0.2105,0.2233,0,0,0,0,2.43,2.95
2023,6,6,15,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.94,39.06,36.94,39.06,20.09,20.87,20.09,20.87,22.42,23.33,22.42,23.33,22.2,23.11,22.2,23.11,33.02,34.22,33.02,34.22,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.43,2.95
2023,6,6,16,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,36.97,39.09,36.97,39.09,20.12,20.9,20.12,20.9,22.44,23.35,22.44,23.35,22.22,23.13,22.22,23.13,33.04,34.24,33.04,34.24,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.43,2.95
2023,6,6,17,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,37,39.12,37,39.12,20.12,20.9,20.12,20.9,22.42,23.33,22.42,23.33,22.22,23.13,22.22,23.13,33.04,34.24,33.04,34.24,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.43,2.95
2023,6,6,18,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,37,39.12,37,39.12,20.11,20.89,20.11,20.89,22.42,23.33,22.42,23.33,22.22,23.13,22.22,23.13,33.04,34.24,33.04,34.24,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.43,2.95
2023,6,6,19,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,37,39.12,37,39.12,20.12,20.9,20.12,20.9,22.44,23.35,22.44,23.35,22.22,23.13,22.22,23.13,33.06,34.26,33.06,34.26,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.43,2.95
2023,6,6,20,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,37,39.12,37,39.12,20.12,20.9,20.12,20.9,22.44,23.35,22.44,23.35,22.22,23.13,22.22,23.13,33.06,34.26,33.06,34.26,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.43,2.95
2023,6,6,21,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,37,39.12,37,39.12,20.12,20.9,20.12,20.9,22.44,23.35,22.44,23.35,22.22,23.13,22.22,23.13,33.06,34.26,33.06,34.26,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.43,2.95
2023,6,6,22,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,37,39.12,37,39.12,20.11,20.89,20.11,20.89,22.44,23.35,22.44,23.35,22.22,23.13,22.22,23.13,33.04,34.24,33.04,34.24,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.43,2.95
2023,6,6,23,1,30.33,31,30.33,31,3.763,3.967,3.763,3.967,37,39.12,37,39.12,20.12,20.9,20.12,20.9,22.44,23.35,22.44,23.35,22.22,23.13,22.22,23.13,33.06,34.26,33.06,34.26,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.43,2.95
2023,6,7,1,2,30.305,30.975,30.305,30.975,3.76,3.964,3.76,3.964,36.98,39.1,36.98,39.1,20.12,20.9,20.12,20.9,22.44,23.35,22.44,23.35,22.21,23.12,22.21,23.12,33.05,34.25,33.05,34.25,0.2112,0.224,0.2112,0.224,0,0,0,0,2.43,2.95
2023,6,7,2,2,30.32,30.99,30.32,30.99,3.761,3.965,3.761,3.965,36.97,39.09,36.97,39.09,20.1,20.88,20.1,20.88,22.42,23.33,22.42,23.33,22.22,23.13,22.22,23.13,33.05,34.25,33.05,34.25,0.2114,0.2242,0.2114,0.2242,0,0,0,0,2.42,2.94
2023,6,7,3,2,30.315,30.985,30.315,30.985,3.761,3.965,3.761,3.965,36.96,39.08,36.96,39.08,20.09,20.87,20.09,20.87,22.41,23.32,22.41,23.32,22.21,23.12,22.21,23.12,33.03,34.23,33.03,34.23,0.2113,0.2241,0.2113,0.2241,0,0,0,0,2.42,2.94
2023,6,7,4,2,30.31,30.98,30.31,30.98,3.76,3.964,3.76,3.964,36.97,39.09,36.97,39.09,20.11,20.89,20.11,20.89,22.42,23.33,22.42,23.33,22.21,23.12,22.21,23.12,33.05,34.25,33.05,34.25,0.2112,0.224,0.2112,0.224,0,0,0,0,2.42,2.94
2023,6,7,5,2,30.31,30.98,30.31,30.98,3.76,3.964,3.76,3.964,36.95,39.07,36.95,39.07,20.11,20.89,20.11,20.89,22.41,23.32,22.41,23.32,22.21,23.12,22.21,23.12,33.03,34.23,33.03,34.23,0.2112,0.224,0.2112,0.224,0,0,0,0,2.42,2.94
2023,6,7,6,2,30.31,30.98,30.31,30.98,3.761,3.965,3.761,3.965,36.93,39.05,36.93,39.05,20.13,20.91,20.13,20.91,22.41,23.32,22.41,23.32,22.2,23.11,22.2,23.11,33.03,34.23,33.03,34.23,0.2114,0.2242,0.2114,0.2242,0,0,0,0,2.42,2.94
2023,6,7,7,2,30.305,30.975,30.305,30.975,3.76,3.964,3.76,3.964,36.89,39.01,36.89,39.01,20.08,20.86,20.08,20.86,22.38,23.29,22.38,23.29,22.18,23.09,22.18,23.09,33,34.2,33,34.2,0.2111,0.2239,0.2111,0.2239,0,0,0,0,2.43,2.95
2023,6,7,8,2,30.305,30.975,30.305,30.975,3.76,3.964,3.76,3.964,36.92,39.04,36.92,39.04,20.1,20.88,20.1,20.88,22.39,23.3,22.39,23.3,22.19,23.1,22.19,23.1,33,34.2,33,34.2,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.43,2.95
2023,6,7,9,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37,39.12,37,39.12,20.16,20.94,20.16,20.94,22.44,23.35,22.44,23.35,22.2,23.11,22.2,23.11,33.07,34.27,33.07,34.27,0.2112,0.224,0.2112,0.224,0,0,0,0,2.43,2.95
2023,6,7,10,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.04,39.16,37.04,39.16,20.15,20.93,20.15,20.93,22.44,23.35,22.44,23.35,22.21,23.12,22.21,23.12,33.07,34.27,33.07,34.27,0.2113,0.2241,0.2113,0.2241,0,0,0,0,2.44,2.96
2023,6,7,11,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.04,39.16,37.04,39.16,20.2,20.98,20.2,20.98,22.45,23.36,22.45,23.36,22.23,23.14,22.23,23.14,33.09,34.29,33.09,34.29,0.2111,0.2239,0.2111,0.2239,0,0,0,0,2.44,2.96
2023,6,7,12,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.11,39.23,37.11,39.23,20.18,20.96,20.18,20.96,22.44,23.35,22.44,23.35,22.23,23.14,22.23,23.14,33.12,34.32,33.12,34.32,0.2111,0.2239,0.2111,0.2239,0,0,0,0,2.44,2.96
2023,6,7,13,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.1,39.22,37.1,39.22,20.16,20.94,20.16,20.94,22.44,23.35,22.44,23.35,22.22,23.13,22.22,23.13,33.08,34.28,33.08,34.28,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.44,2.96
2023,6,7,14,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.19,39.31,37.19,39.31,20.23,21.01,20.23,21.01,22.54,23.45,22.54,23.45,22.26,23.17,22.26,23.17,33.14,34.34,33.14,34.34,0.2114,0.2242,0.2114,0.2242,0,0,0,0,2.44,2.96
2023,6,7,15,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.07,39.19,37.07,39.19,20.09,20.87,20.09,20.87,22.5,23.41,22.5,23.41,22.21,23.12,22.21,23.12,33.01,34.21,33.01,34.21,0.2105,0.2233,0.2105,0.2233,0,0,0,0,2.44,2.96
2023,6,7,16,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.05,39.17,37.05,39.17,20.06,20.84,20.06,20.84,22.49,23.4,22.49,23.4,22.19,23.1,22.19,23.1,32.99,34.19,32.99,34.19,0.2102,0.223,0.2102,0.223,0,0,0,0,2.44,2.96
2023,6,7,17,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37,39.12,37,39.12,20.05,20.83,20.05,20.83,22.49,23.4,22.49,23.4,22.19,23.1,22.19,23.1,32.97,34.17,32.97,34.17,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.43,2.95
2023,6,7,18,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37,39.12,37,39.12,20.04,20.82,20.04,20.82,22.47,23.38,22.47,23.38,22.18,23.09,22.18,23.09,32.94,34.14,32.94,34.14,0.21,0.2228,0.21,0.2228,0,0,0,0,2.43,2.95
2023,6,7,19,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37.03,39.15,37.03,39.15,20.05,20.83,20.05,20.83,22.47,23.38,22.47,23.38,22.19,23.1,22.19,23.1,32.94,34.14,32.94,34.14,0.21,0.2228,0.21,0.2228,0,0,0,0,2.43,2.95
2023,6,7,20,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,36.98,39.1,36.98,39.1,20.04,20.82,20.04,20.82,22.47,23.38,22.47,23.38,22.19,23.1,22.19,23.1,32.91,34.11,32.91,34.11,0.2098,0.2226,0.2098,0.2226,0,0,0,0,2.43,2.95
2023,6,7,21,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,36.98,39.1,36.98,39.1,20.04,20.82,20.04,20.82,22.47,23.38,22.47,23.38,22.19,23.1,22.19,23.1,32.91,34.11,32.91,34.11,0.2099,0.2227,0.2099,0.2227,0,0,0,0,2.43,2.95
2023,6,7,22,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37,39.12,37,39.12,20.05,20.83,20.05,20.83,22.48,23.39,22.48,23.39,22.19,23.1,22.19,23.1,32.95,34.15,32.95,34.15,0.21,0.2228,0.21,0.2228,0,0,0,0,2.43,2.95
2023,6,7,23,2,30.305,30.975,30.305,30.975,3.761,3.965,3.761,3.965,37,39.12,37,39.12,20.05,20.83,20.05,20.83,22.48,23.39,22.48,23.39,22.19,23.1,22.19,23.1,32.95,34.15,32.95,34.15,0.2101,0.2229,0.2101,0.2229,0,0,0,0,2.43,2.95
2023,6,8,1,3,30.345,31.015,30.345,31.015,3.765,3.969,3.765,3.969,37.07,39.19,37.07,39.19,20.1,20.88,20.1,20.88,22.52,23.43,22.52,23.43,22.23,23.14,22.23,23.14,32.99,34.19,32.99,34.19,0.2104,0.2232,0.2104,0.2232,0,0,0,0,2.44,2.96
2023,6,8,2,3,30.345,31.015,30.345,31.015,3.765,3.969,3.765,3.969,37.08,39.2,37.08,39.2,20.1,20.88,20.1,20.88,22.52,23.43,22.52,23.43,22.23,23.14,22.23,23.14,32.99,34.19,32.99,34.19,0.2105,0.2233,0.2105,0.2233,0,0,0,0,2.44,2.96
2023,6,8,3,3,30.345,31.015,30.345,31.015,3.766,3.97,3.766,3.97,37.08,39.2,37.08,39.2,20.11,20.89,20.11,20.89,22.53,23.44,22.53,23.44,22.23,23.14,22.23,23.14,33,34.2,33,34.2,0.2106,0.2234,0.2106,0.2234,0,0,0,0,2.44,2.96
2023,6,8,4,3,30.345,31.015,30.345,31.015,3.767,3.971,3.767,3.971,37.08,39.2,37.08,39.2,20.09,20.87,20.09,20.87,22.52,23.43,22.52,23.43,22.23,23.14,22.23,23.14,32.99,34.19,32.99,34.19,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.44,2.96
2023,6,8,5,3,30.345,31.015,30.345,31.015,3.767,3.971,3.767,3.971,37.1,39.22,37.1,39.22,20.08,20.86,20.08,20.86,22.51,23.42,22.51,23.42,22.23,23.14,22.23,23.14,33,34.2,33,34.2,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.44,2.96
2023,6,8,6,3,30.365,31.035,30.365,31.035,3.77,3.974,3.77,3.974,37.12,39.24,37.12,39.24,20.1,20.88,20.1,20.88,22.53,23.44,22.53,23.44,22.25,23.16,22.25,23.16,33,34.2,33,34.2,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.44,2.96
2023,6,8,7,3,30.355,31.025,30.355,31.025,3.768,3.972,3.768,3.972,37.08,39.2,37.08,39.2,20.1,20.88,20.1,20.88,22.53,23.44,22.53,23.44,22.25,23.16,22.25,23.16,32.98,34.18,32.98,34.18,0.2107,0.2235,0.2107,0.2235,0,0,0,0,2.44,2.96
2023,6,8,8,3,30.355,31.025,30.355,31.025,3.767,3.971,3.767,3.971,37.11,39.23,37.11,39.23,20.15,20.93,20.15,20.93,22.55,23.46,22.55,23.46,22.25,23.16,22.25,23.16,33.01,34.21,33.01,34.21,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.44,2.96
2023,6,8,9,3,30.35,31.02,30.35,31.02,3.768,3.972,3.768,3.972,37.18,39.3,37.18,39.3,20.17,20.95,20.17,20.95,22.56,23.47,22.56,23.47,22.25,23.16,22.25,23.16,33.05,34.25,33.05,34.25,0.2109,0.2237,0.2109,0.2237,0,0,0,0,2.44,2.96
2023,6,8,10,3,30.35,31.02,30.35,31.02,3.768,3.972,3.768,3.972,37.12,39.24,37.12,39.24,20.16,20.94,20.16,20.94,22.56,23.47,22.56,23.47,22.25,23.16,22.25,23.16,33.01,34.21,33.01,34.21,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.44,2.96
2023,6,8,11,3,30.35,31.02,30.35,31.02,3.768,3.972,3.768,3.972,37.15,39.27,37.15,39.27,20.16,20.94,20.16,20.94,22.55,23.46,22.55,23.46,22.25,23.16,22.25,23.16,32.99,34.19,32.99,34.19,0.2108,0.2236,0.2108,0.2236,0,0,0,0,2.45,2.97
2023,6,8,12,3,30.35,31.02,30.35,31.02,3.768,3.972,3.768,3.972,37.15,39.27,37.15,39.27,20.17,20.95,20.17,20.95,22.54,23.45,22.54,23.45,22.25,23.16,22.25,23.16,33.07,34.27,33.07,34.27,0.211,0.2238,0.211,0.2238,0,0,0,0,2.45,2.97
